frames,local,simple,no_epsilon_rnd,no_epsilon_z,normal
116000.0,9.313225746154785e-10,3.725290298461914e-09,-1.7462298274040222e-10,1.3969838619232178e-08,4.6566128730773926e-09
116500.0,4.6566128730773926e-09,1.3969838619232178e-08,5.820766091346741e-10,1.862645149230957e-09,4.6566128730773926e-09
117000.0,4.190951585769653e-09,-2.3283064365386963e-09,4.0745362639427185e-10,-3.725290298461914e-09,-5.587935447692871e-09
117500.0,2.7939677238464355e-09,-4.656612873077393e-10,-2.3283064365386963e-10,2.3283064365386963e-09,-3.958120942115784e-09
118000.0,3.026798367500305e-09,7.450580596923828e-09,,-9.313225746154785e-10,6.984919309616089e-10
118500.0,-6.984919309616089e-10,3.725290298461914e-09,6.984919309616089e-10,-1.1641532182693481e-10,-7.450580596923828e-09
119000.0,1.1641532182693481e-09,,-6.402842700481415e-10,9.313225746154785e-10,1.792795956134796e-08
119500.0,-4.0745362639427185e-10,-3.4924596548080444e-10,-2.3283064365386963e-10,-9.313225746154785e-09,2.3283064365386963e-10
120000.0,-6.51925802230835e-09,8.149072527885437e-10,2.3283064365386963e-10,,3.259629011154175e-09
120500.0,1.6298145055770874e-09,-3.026798367500305e-09,-1.1641532182693481e-10,4.94765117764473e-10,
121000.0,-1.1175870895385742e-08,1.862645149230957e-09,4.0745362639427185e-10,,-9.313225746154785e-10
121500.0,3.725290298461914e-09,1.3969838619232178e-09,-4.656612873077393e-10,5.122274160385132e-09,-1.5832483768463135e-08
122000.0,-1.1641532182693481e-09,-6.984919309616089e-10,-4.656612873077393e-10,2.7939677238464355e-09,1.4435499906539917e-08
122500.0,1.862645149230957e-09,2.7939677238464355e-09,-1.1641532182693481e-10,5.122274160385132e-09,-2.3283064365386963e-09
123000.0,-5.820766091346741e-10,5.122274160385132e-09,,-1.30385160446167e-08,2.9103830456733704e-09
123500.0,-3.725290298461914e-09,1.862645149230957e-09,-2.3283064365386963e-10,-1.1175870895385742e-08,3.725290298461914e-09
124000.0,-9.313225746154785e-10,-3.725290298461914e-09,-8.149072527885437e-10,-1.862645149230957e-09,7.450580596923828e-09
124500.0,1.0244548320770264e-08,3.725290298461914e-09,2.9103830456733704e-10,-5.820766091346741e-11,-3.725290298461914e-09
125000.0,-5.820766091346741e-10,-1.7695128917694092e-08,-2.3283064365386963e-10,-2.3283064365386963e-10,-3.725290298461914e-09
125500.0,5.820766091346741e-10,-1.0244548320770264e-08,-2.3283064365386963e-10,3.725290298461914e-09,
126000.0,1.0244548320770264e-08,-1.1641532182693481e-09,1.7462298274040222e-10,7.450580596923828e-09,-3.259629011154175e-09
126500.0,1.7462298274040222e-10,4.656612873077393e-10,2.3283064365386963e-10,1.210719347000122e-08,3.725290298461914e-09
127000.0,6.51925802230835e-09,1.6298145055770874e-09,7.8580342233181e-10,-5.384208634495735e-10,-6.51925802230835e-09
127500.0,5.122274160385132e-09,5.587935447692871e-09,-2.9103830456733704e-10,-5.122274160385132e-09,-7.450580596923828e-09
128000.0,4.94765117764473e-10,-3.026798367500305e-09,2.3283064365386963e-10,2.7939677238464355e-09,2.3283064365386963e-10
128500.0,-1.3969838619232178e-09,-1.862645149230957e-08,5.238689482212067e-10,2.0372681319713593e-10,9.778887033462524e-09
129000.0,4.656612873077393e-10,2.561137080192566e-09,1.1641532182693481e-10,-4.3655745685100555e-11,2.3283064365386963e-10
129500.0,3.026798367500305e-09,4.190951585769653e-09,,-1.862645149230957e-09,-1.6763806343078613e-08
130000.0,-5.3551048040390015e-09,4.0745362639427185e-10,,4.6566128730773926e-09,-5.005858838558197e-09
130500.0,1.3969838619232178e-09,-5.820766091346741e-11,,-5.587935447692871e-09,-2.7939677238464355e-08
131000.0,5.587935447692871e-09,-1.862645149230957e-09,,-2.3283064365386963e-09,1.0244548320770264e-08
131500.0,1.1175870895385742e-08,3.259629011154175e-09,-1.7462298274040222e-10,6.984919309616089e-10,1.4202669262886047e-08
132000.0,9.313225746154785e-10,-3.725290298461914e-09,-4.0745362639427185e-10,-3.725290298461914e-09,8.847564458847046e-09
132500.0,1.862645149230957e-09,-4.6566128730773926e-09,,-1.1641532182693481e-09,-5.587935447692871e-09
133000.0,,-5.471520125865936e-09,-1.7462298274040222e-10,4.0745362639427185e-10,9.313225746154785e-10
133500.0,-8.149072527885437e-10,1.1641532182693481e-10,-9.313225746154785e-10,-2.561137080192566e-09,5.587935447692871e-09
134000.0,4.656612873077393e-10,3.725290298461914e-09,-1.7462298274040222e-09,-6.984919309616089e-10,4.889443516731262e-09
134500.0,-2.7939677238464355e-09,5.122274160385132e-09,,1.862645149230957e-09,4.6566128730773926e-09
135000.0,5.587935447692871e-09,,3.4924596548080444e-10,-2.7939677238464355e-09,-2.421438694000244e-08
135500.0,-7.275957614183426e-10,,-6.402842700481415e-10,-3.725290298461914e-09,-1.4901161193847656e-08
136000.0,-1.0244548320770264e-08,-2.7939677238464355e-09,-3.346940502524376e-10,2.7939677238464355e-09,2.0256265997886658e-08
136500.0,3.725290298461914e-09,5.587935447692871e-09,2.3283064365386963e-10,4.656612873077393e-10,3.4924596548080444e-10
137000.0,-1.862645149230957e-09,-4.3655745685100555e-11,-2.3283064365386963e-10,2.7939677238464355e-09,3.725290298461914e-09
137500.0,2.7939677238464355e-09,,8.149072527885437e-10,6.51925802230835e-09,2.561137080192566e-09
138000.0,4.6566128730773926e-09,1.4551915228366852e-09,-3.4924596548080444e-10,-1.862645149230957e-09,-1.6298145055770874e-09
138500.0,-1.3969838619232178e-09,-9.313225746154785e-10,,-1.1641532182693481e-10,-4.423782229423523e-09
139000.0,1.862645149230957e-09,-1.7462298274040222e-09,1.1641532182693481e-09,1.3969838619232178e-09,5.820766091346741e-11
139500.0,1.1175870895385742e-08,1.862645149230957e-09,-4.656612873077393e-10,-1.862645149230957e-09,1.6298145055770874e-09
140000.0,7.450580596923828e-09,2.9103830456733704e-11,-3.4924596548080444e-10,-9.313225746154785e-10,1.7695128917694092e-08
140500.0,-3.958120942115784e-09,-2.3283064365386963e-10,,-1.2369127944111824e-10,8.381903171539307e-09
141000.0,-2.3283064365386963e-09,4.656612873077393e-10,1.1641532182693481e-10,-9.313225746154785e-10,-1.1641532182693481e-09
141500.0,1.4551915228366852e-10,2.3283064365386963e-09,4.656612873077393e-10,-6.05359673500061e-09,-1.862645149230957e-09
142000.0,-8.149072527885437e-10,,2.3283064365386963e-10,1.862645149230957e-09,9.313225746154785e-10
142500.0,-1.1641532182693481e-08,-1.5366822481155396e-08,,1.4551915228366852e-11,6.05359673500061e-09
143000.0,1.280568540096283e-09,8.847564458847046e-09,,,1.816079020500183e-08
143500.0,1.280568540096283e-09,-3.725290298461914e-09,-4.656612873077393e-10,5.587935447692871e-09,2.7939677238464355e-09
144000.0,-1.862645149230957e-09,1.1641532182693481e-09,-4.656612873077393e-10,2.3283064365386963e-10,-2.3283064365386963e-09
144500.0,-5.122274160385132e-09,9.313225746154785e-10,,-3.725290298461914e-09,-1.862645149230957e-09
145000.0,,1.862645149230957e-09,-6.402842700481415e-10,,-1.0244548320770264e-08
145500.0,-2.7939677238464355e-09,-2.3283064365386963e-10,-2.3283064365386963e-10,-6.984919309616089e-10,3.725290298461914e-09
146000.0,-1.862645149230957e-09,6.984919309616089e-10,,,-7.450580596923828e-09
146500.0,-6.984919309616089e-10,6.51925802230835e-09,-4.656612873077393e-10,-3.725290298461914e-09,1.30385160446167e-08
147000.0,-9.313225746154785e-10,2.3283064365386963e-09,4.0745362639427185e-10,4.6566128730773926e-09,-5.820766091346741e-09
147500.0,-6.984919309616089e-10,-5.122274160385132e-09,1.0477378964424133e-09,,-1.862645149230957e-09
148000.0,8.381903171539307e-09,2.0954757928848267e-09,-5.820766091346741e-10,4.656612873077393e-10,-3.958120942115784e-09
148500.0,1.7462298274040222e-10,-2.7939677238464355e-09,,,1.6298145055770874e-09
149000.0,-2.3283064365386963e-09,,-8.149072527885437e-10,-2.7939677238464355e-08,
149500.0,-4.6566128730773926e-09,-1.1641532182693481e-10,-3.4924596548080444e-10,-1.1641532182693481e-09,-1.7462298274040222e-10
150000.0,-5.587935447692871e-09,-4.6566128730773926e-09,-1.1641532182693481e-10,9.778887033462524e-09,2.7939677238464355e-09
150500.0,2.0954757928848267e-09,-3.725290298461914e-09,-5.820766091346741e-10,2.0954757928848267e-09,-3.14321368932724e-09
151000.0,3.026798367500305e-09,-1.3969838619232178e-09,-4.656612873077393e-10,-6.28642737865448e-09,-8.847564458847046e-09
151500.0,-2.7939677238464355e-09,-4.656612873077393e-10,3.4924596548080444e-10,-3.725290298461914e-09,-2.0954757928848267e-09
152000.0,3.725290298461914e-09,1.1641532182693481e-09,2.3283064365386963e-10,4.190951585769653e-09,1.862645149230957e-09
152500.0,,1.3969838619232178e-09,-2.3283064365386963e-10,-2.0489096641540527e-08,-4.190951585769653e-09
153000.0,-4.656612873077393e-10,-3.4924596548080444e-09,1.7462298274040222e-10,-2.3283064365386963e-09,5.587935447692871e-09
153500.0,-5.093170329928398e-10,-3.725290298461914e-09,-8.149072527885437e-10,,5.587935447692871e-09
154000.0,-2.7939677238464355e-09,1.862645149230957e-09,,-3.4924596548080444e-10,-5.587935447692871e-09
154500.0,1.6298145055770874e-08,1.862645149230957e-09,-1.1641532182693481e-10,5.587935447692871e-09,1.4901161193847656e-08
155000.0,-2.7939677238464355e-09,-1.862645149230957e-09,,1.0477378964424133e-09,2.7939677238464355e-09
155500.0,-3.725290298461914e-09,2.3283064365386963e-09,-1.1641532182693481e-10,-8.847564458847046e-09,
156000.0,-3.725290298461914e-09,1.1175870895385742e-08,2.473825588822365e-10,1.3969838619232178e-09,-1.5366822481155396e-08
156500.0,-1.862645149230957e-09,2.561137080192566e-09,4.656612873077393e-10,9.313225746154785e-10,-3.026798367500305e-09
157000.0,-4.190951585769653e-09,-9.313225746154785e-10,-4.656612873077393e-10,1.862645149230957e-09,9.19681042432785e-09
157500.0,1.3969838619232178e-09,-5.587935447692871e-09,,5.122274160385132e-09,-9.546056389808655e-09
158000.0,7.916241884231567e-09,1.7462298274040222e-10,,4.656612873077393e-10,-9.313225746154785e-10
158500.0,9.313225746154785e-10,6.984919309616089e-09,4.656612873077393e-10,,-2.7939677238464355e-09
159000.0,9.604264050722122e-10,5.238689482212067e-09,-1.1641532182693481e-10,9.313225746154785e-10,3.725290298461914e-09
159500.0,1.0244548320770264e-08,-1.1641532182693481e-10,-6.984919309616089e-10,-5.820766091346741e-11,1.0710209608078003e-08
160000.0,-9.313225746154785e-10,-4.3655745685100555e-11,7.566995918750763e-10,1.862645149230957e-09,-6.984919309616089e-09
160500.0,1.1641532182693481e-10,-4.656612873077393e-10,3.4924596548080444e-10,-3.259629011154175e-09,2.3283064365386963e-09
161000.0,-4.656612873077393e-10,5.122274160385132e-09,5.820766091346741e-11,-4.6566128730773926e-09,-5.587935447692871e-09
161500.0,-4.423782229423523e-09,-1.3969838619232178e-09,-3.026798367500305e-09,4.190951585769653e-09,9.313225746154785e-10
162000.0,-2.3283064365386963e-10,-1.1641532182693481e-09,-3.725290298461914e-09,2.0954757928848267e-09,3.259629011154175e-09
162500.0,-9.313225746154785e-10,,5.3551048040390015e-09,,-3.725290298461914e-09
163000.0,2.7939677238464355e-09,-5.820766091346741e-10,3.259629011154175e-09,,-5.587935447692871e-09
163500.0,4.656612873077393e-10,-1.0710209608078003e-08,1.862645149230957e-09,-6.05359673500061e-09,1.4435499906539917e-08
164000.0,5.122274160385132e-09,3.7834979593753815e-10,-2.3283064365386963e-09,-2.3283064365386963e-10,1.1641532182693481e-08
164500.0,8.87666828930378e-10,1.862645149230957e-09,5.9371814131736755e-09,7.450580596923828e-09,
165000.0,1.6298145055770874e-09,-2.3283064365386963e-09,5.122274160385132e-09,5.820766091346741e-11,
165500.0,-4.656612873077393e-10,5.820766091346741e-11,4.6566128730773926e-09,-3.4924596548080444e-09,4.190951585769653e-09
166000.0,-3.725290298461914e-09,-3.958120942115784e-09,1.862645149230957e-09,9.313225746154785e-10,9.313225746154785e-09
166500.0,2.3283064365386963e-09,1.862645149230957e-09,3.725290298461914e-09,-9.313225746154785e-10,9.313225746154785e-10
167000.0,-1.4901161193847656e-08,7.683411240577698e-09,,-3.725290298461914e-09,-3.259629011154175e-09
167500.0,-6.984919309616089e-10,-9.313225746154785e-10,8.381903171539307e-09,1.6298145055770874e-09,3.259629011154175e-09
168000.0,-5.587935447692871e-09,-9.313225746154785e-10,-8.614733815193176e-09,,-2.3283064365386963e-10
168500.0,-1.6298145055770874e-09,2.0954757928848267e-09,-1.0943040251731873e-08,2.7939677238464355e-08,-9.313225746154785e-10
169000.0,5.122274160385132e-09,6.984919309616089e-09,6.51925802230835e-09,-1.0477378964424133e-09,1.862645149230957e-08
169500.0,4.190951585769653e-09,-9.313225746154785e-10,-4.656612873077393e-10,-3.4924596548080444e-10,-1.862645149230957e-09
170000.0,1.210719347000122e-08,-3.725290298461914e-09,1.3737007975578308e-08,-9.313225746154785e-10,8.847564458847046e-09
170500.0,2.3283064365386963e-09,,9.080395102500916e-09,5.820766091346741e-11,-2.7939677238464355e-09
171000.0,4.6566128730773926e-09,-8.149072527885437e-10,3.6088749766349792e-09,-4.6566128730773926e-09,-1.7462298274040222e-10
171500.0,-2.7939677238464355e-09,3.2014213502407074e-10,5.587935447692871e-09,,
172000.0,-4.423782229423523e-09,-4.190951585769653e-09,1.7462298274040222e-08,3.026798367500305e-09,1.1641532182693481e-08
172500.0,2.7939677238464355e-09,,-2.7939677238464355e-09,6.51925802230835e-09,-3.4924596548080444e-09
173000.0,5.587935447692871e-09,2.7939677238464355e-09,-2.9103830456733704e-09,9.313225746154785e-09,-5.122274160385132e-09
173500.0,-4.190951585769653e-09,-9.313225746154785e-10,7.683411240577698e-09,4.6566128730773926e-09,1.5832483768463135e-08
174000.0,8.149072527885437e-10,9.313225746154785e-10,7.450580596923828e-09,-1.0244548320770264e-08,-1.30385160446167e-08
174500.0,2.3283064365386963e-10,-1.862645149230957e-09,2.0023435354232788e-08,-1.4901161193847656e-08,2.421438694000244e-08
175000.0,4.6566128730773926e-09,,1.1175870895385742e-08,-3.725290298461914e-09,7.916241884231567e-09
175500.0,-1.3969838619232178e-09,9.313225746154785e-09,6.984919309616089e-09,-4.190951585769653e-09,1.3969838619232178e-09
176000.0,-1.6763806343078613e-08,2.7939677238464355e-09,6.51925802230835e-09,-5.587935447692871e-09,-2.3283064365386963e-10
176500.0,-3.259629011154175e-09,3.725290298461914e-09,3.725290298461914e-09,-4.6566128730773926e-09,2.3283064365386963e-09
177000.0,-9.313225746154785e-10,7.566995918750763e-10,1.30385160446167e-08,1.6298145055770874e-09,2.3283064365386963e-10
177500.0,4.656612873077393e-10,-3.259629011154175e-09,-1.1175870895385742e-08,9.313225746154785e-10,-3.725290298461914e-09
178000.0,-9.313225746154785e-10,2.3283064365386963e-09,-1.210719347000122e-08,-1.7462298274040222e-10,-4.656612873077393e-10
178500.0,2.7939677238464355e-09,2.3283064365386963e-09,,-2.0954757928848267e-08,2.3283064365386963e-09
179000.0,3.725290298461914e-09,5.587935447692871e-09,-1.4901161193847656e-08,-4.656612873077393e-10,-5.005858838558197e-09
179500.0,-3.259629011154175e-09,4.6566128730773926e-09,-1.862645149230957e-09,-2.3283064365386963e-10,-1.862645149230957e-09
180000.0,9.313225746154785e-09,-5.820766091346741e-11,9.313225746154785e-09,4.6566128730773926e-09,2.2118911147117615e-09
180500.0,-9.313225746154785e-10,-3.4924596548080444e-09,7.916241884231567e-09,1.862645149230957e-09,-2.2118911147117615e-09
181000.0,1.1641532182693481e-10,-5.587935447692871e-09,-1.6298145055770874e-08,1.1175870895385742e-08,-2.7939677238464355e-09
181500.0,-1.862645149230957e-09,1.862645149230957e-09,2.3283064365386963e-09,1.6298145055770874e-09,1.6298145055770874e-09
182000.0,2.561137080192566e-09,1.862645149230957e-09,6.05359673500061e-09,-1.862645149230957e-09,-3.4924596548080444e-09
182500.0,-5.587935447692871e-09,-1.6763806343078613e-08,1.4668330550193787e-08,,-2.7939677238464355e-09
183000.0,-3.725290298461914e-09,-2.9103830456733704e-11,-1.257285475730896e-08,-5.587935447692871e-09,-9.313225746154785e-10
183500.0,9.313225746154785e-10,1.4551915228366852e-10,-2.2351741790771484e-08,1.4551915228366852e-10,-1.4901161193847656e-08
184000.0,-1.1641532182693481e-09,4.0745362639427185e-10,-2.1886080503463745e-08,-5.587935447692871e-09,-1.6298145055770874e-09
184500.0,-3.725290298461914e-09,-5.238689482212067e-10,7.450580596923828e-09,-6.984919309616089e-09,-6.984919309616089e-09
185000.0,3.4924596548080444e-09,-4.6566128730773926e-09,-3.4924596548080444e-09,4.889443516731262e-09,-4.423782229423523e-09
185500.0,-5.587935447692871e-09,1.862645149230957e-09,3.725290298461914e-09,-3.259629011154175e-09,-7.450580596923828e-09
186000.0,-1.862645149230957e-09,-2.561137080192566e-09,-8.614733815193176e-09,3.725290298461914e-09,-1.3969838619232178e-09
186500.0,-6.984919309616089e-10,1.3969838619232178e-09,1.862645149230957e-09,-5.238689482212067e-10,-5.820766091346741e-10
187000.0,-5.238689482212067e-10,1.1175870895385742e-08,-1.932494342327118e-08,-4.656612873077393e-10,-1.1641532182693481e-09
187500.0,-2.7939677238464355e-09,-4.656612873077393e-10,-1.1175870895385742e-08,5.820766091346741e-11,-3.725290298461914e-09
188000.0,1.6298145055770874e-09,9.313225746154785e-10,9.313225746154785e-09,3.725290298461914e-09,-9.313225746154785e-09
188500.0,-3.026798367500305e-09,-4.656612873077393e-10,1.30385160446167e-08,5.820766091346741e-10,-1.862645149230957e-09
189000.0,1.6298145055770874e-08,3.725290298461914e-09,1.862645149230957e-09,-3.725290298461914e-09,-9.313225746154785e-10
189500.0,-9.313225746154785e-09,2.561137080192566e-09,-7.450580596923828e-09,2.7939677238464355e-09,-9.313225746154785e-09
190000.0,3.4924596548080444e-10,3.4924596548080444e-10,1.3969838619232178e-08,3.725290298461914e-09,-7.275957614183426e-10
190500.0,,4.6566128730773926e-09,-5.587935447692871e-09,-2.7939677238464355e-08,-2.7939677238464355e-09
191000.0,3.026798367500305e-09,2.3283064365386963e-09,-1.1175870895385742e-08,3.725290298461914e-09,-1.3969838619232178e-09
191500.0,-1.1641532182693481e-09,-2.6193447411060333e-10,-2.9802322387695312e-08,1.3969838619232178e-09,2.3283064365386963e-09
192000.0,-1.7462298274040222e-09,-6.51925802230835e-09,-1.0244548320770264e-08,6.51925802230835e-09,-4.656612873077393e-10
192500.0,1.0244548320770264e-08,8.585629984736443e-10,-2.0489096641540527e-08,-7.450580596923828e-09,3.259629011154175e-09
193000.0,4.6566128730773926e-09,-1.1641532182693481e-09,4.656612873077393e-10,,-2.7939677238464355e-09
193500.0,-3.725290298461914e-09,-1.30385160446167e-08,-2.3283064365386963e-08,-8.149072527885437e-10,7.450580596923828e-09
194000.0,-4.6566128730773926e-09,1.7695128917694092e-08,-1.30385160446167e-08,-1.862645149230957e-09,7.916241884231567e-09
194500.0,1.862645149230957e-09,3.725290298461914e-09,1.0244548320770264e-08,2.561137080192566e-09,1.862645149230957e-09
195000.0,-1.862645149230957e-09,2.9103830456733704e-10,1.862645149230957e-09,-6.05359673500061e-09,5.122274160385132e-09
195500.0,-8.381903171539307e-09,-9.313225746154785e-10,-7.2177499532699585e-09,1.0477378964424133e-09,5.3551048040390015e-09
196000.0,3.259629011154175e-09,2.3283064365386963e-10,-3.725290298461914e-09,2.3283064365386963e-10,-3.725290298461914e-09
196500.0,-9.313225746154785e-10,8.847564458847046e-09,-1.257285475730896e-08,-9.313225746154785e-10,-9.778887033462524e-09
197000.0,-1.1059455573558807e-09,,-2.2351741790771484e-08,5.238689482212067e-10,3.91155481338501e-08
